Time,Disturbance,Actuator,Error,RMS_E,W_S,W_C
1.37845,-0.303081,0.204724,-0.0465055,0.405753,0.391454,-0.021149
1.3787,-0.305455,0.110236,-0.010986,0.405753,0.390693,-0.0214772
1.37895,-0.327444,0.0866142,-0.0107936,0.405753,0.390035,-0.0219588
1.3792,-0.355273,0.125984,-0.041783,0.405753,0.386319,-0.0265805
1.37945,-0.372573,0.188976,-0.0939963,0.405753,0.380113,-0.0397792
1.3797,-0.373495,0.212598,-0.145924,0.405753,0.375376,-0.0624284
1.37995,-0.327649,0.165354,-0.170691,0.405753,0.367147,-0.0892354
1.3802,-0.228747,0.023622,-0.148548,0.405753,0.36546,-0.113318
1.38045,-0.0781617,-0.204724,-0.0754418,0.405753,0.367247,-0.124579
1.3807,0.105737,-0.496063,0.0422821,0.405753,0.363841,-0.116415
1.38095,0.307034,-0.629921,0.181362,0.405753,0.34458,-0.0898829
1.3812,0.483051,-0.629921,0.32224,0.405753,0.301168,-0.0529676
1.38145,0.622417,-0.629921,0.427011,0.405753,0.233963,-0.0192514
1.3817,0.692924,-0.629921,0.487871,0.405753,0.150205,4.5415e-05
1.38195,0.682122,-0.629921,0.465661,0.405753,0.0680929,-0.00073761
1.3822,0.604215,-0.551181,0.394244,0.405753,0.000660986,-0.0174695
1.38245,0.470235,-0.141732,0.26151,0.405753,-0.0399773,-0.0384418
1.3827,0.309149,0.259843,0.124667,0.405753,-0.0561001,-0.0523416
1.38295,0.139897,0.606299,-0.0248034,0.405753,-0.0531433,-0.048209
1.3832,-0.0139255,0.629921,-0.150581,0.405753,-0.0431449,-0.0230431
1.38345,-0.133528,0.629921,-0.232901,0.405753,-0.037697,0.0177578
1.3837,-0.207226,0.629921,-0.263772,0.405753,-0.0429027,0.0638158
1.38395,-0.236833,0.622047,-0.227238,0.405753,-0.0567106,0.101097
1.3842,-0.24711,0.370079,-0.176781,0.405753,-0.0739089,0.126663
1.38445,-0.24101,0.125984,-0.0964171,0.405753,-0.0861014,0.137917
1.3847,-0.249792,-0.0314961,-0.0415809,0.405753,-0.0921549,0.141336
1.38495,-0.282018,-0.102362,-0.0232105,0.405753,-0.095684,0.14236
1.3852,-0.327715,-0.0787402,-0.0427108,0.405753,-0.102685,0.142723
1.38545,-0.394805,0.015748,-0.100243,0.405753,-0.119265,0.139698
1.3857,-0.448242,0.149606,-0.18131,0.405753,-0.147325,0.127364
1.38595,-0.482963,0.251969,-0.263255,0.405753,-0.182909,0.100467
1.3862,-0.482349,0.283465,-0.336128,0.405753,-0.219304,0.0565902
1.38645,-0.408948,0.204724,-0.341726,0.405753,-0.24512,0.0048847
1.3867,-0.291879,0.00787402,-0.302281,0.405753,-0.256916,-0.044578
1.38695,-0.11974,-0.244094,-0.195497,0.405753,-0.257024,-0.0767108
1.3872,0.0854447,-0.535433,-0.0412691,0.405753,-0.255792,-0.0818581
1.38745,0.298237,-0.629921,0.138421,0.405753,-0.267381,-0.0588804
1.3877,0.475092,-0.629921,0.300652,0.405753,-0.302414,-0.018061
1.38795,0.601876,-0.629921,0.420098,0.405753,-0.363189,0.0252493
1.3882,0.659925,-0.629921,0.483131,0.405753,-0.442857,0.0569545
1.38845,0.647466,-0.440945,0.486316,0.405753,-0.5283,0.0691228
1.3887,0.568403,-0.0472441,0.412644,0.405753,-0.601172,0.062314
1.38894,0.451222,0.346457,0.31756,0.405753,-0.654179,0.0443293
1.38919,0.301195,0.629921,0.175649,0.405753,-0.679928,0.0280747
1.38944,0.166975,0.629921,0.0611047,0.405753,-0.68692,0.0207987
1.38969,0.0512006,0.629921,-0.0287005,0.405753,-0.684042,0.0256053
1.38994,-0.033479,0.629921,-0.0744692,0.405753,-0.68018,0.0385573
1.39019,-0.0745375,0.629921,-0.0614179,0.405753,-0.679646,0.0496612
1.39044,-0.0980109,0.330709,-0.0243311,0.405753,-0.680485,0.0541877
1.39069,-0.11808,0.0393701,0.0117395,0.405753,-0.679752,0.0527422
1.39094,-0.142854,-0.181102,0.0418368,0.405753,-0.675531,0.0474267
1.39119,-0.187331,-0.314961,0.0463556,0.405753,-0.669659,0.0427478
1.39144,-0.266006,-0.322835,-0.00592287,0.405753,-0.670973,0.0434083
1.39169,-0.352213,-0.244094,-0.0876247,0.405753,-0.686071,0.0467527
1.39194,-0.456051,-0.102362,-0.218465,0.405753,-0.723861,0.046155
1.39219,-0.533276,0.015748,-0.349616,0.405753,-0.782161,0.0312876
1.39244,-0.572602,0.0787402,-0.457677,0.405753,-0.851782,-0.00518327
1.39269,-0.561548,0.0393701,-0.52882,0.405753,-0.920451,-0.0646234
1.39294,-0.476773,-0.102362,-0.526646,0.405753,-0.973469,-0.13768
1.39319,-0.331801,-0.346457,-0.461132,0.405753,-1.00392,-0.210182
1.39344,-0.142585,-0.614173,-0.328522,0.405753,-1.01296,-0.264649
1.39369,0.0722806,-0.629921,-0.140579,0.405753,-1.01129,-0.286871
1.39394,0.2729,-0.629921,0.0405962,0.405753,-1.014,-0.278101
1.39419,0.452764,-0.629921,0.223767,0.405753,-1.03556,-0.243216
1.39444,0.559725,-0.629921,0.343172,0.405753,-1.07982,-0.200112
1.39469,0.609599,-0.338583,0.418216,0.405753,-1.14451,-0.162193
1.39494,0.588474,0.110236,0.415664,0.405753,-1.21587,-0.140747
1.39519,0.513216,0.590551,0.372993,0.405753,-1.28243,-0.136952
1.39544,0.406535,0.629921,0.294674,0.405753,-1.33405,-0.146188
1.39569,0.297857,0.629921,0.220994,0.405753,-1.36975,-0.161817
1.39594,0.200774,0.629921,0.15869,0.405753,-1.3917,-0.178566
1.39619,0.126689,0.629921,0.137438,0.405753,-1.40654,-0.197019
1.39644,0.081477,0.629921,0.152312,0.405753,-1.41751,-0.220607
1.39669,0.0580388,0.629921,0.191007,0.405753,-1.42385,-0.252586
1.39694,0.0299011,0.275591,0.219412,0.405753,-1.42232,-0.289895
1.39719,0.000691272,-0.0472441,0.230453,0.405753,-1.41177,-0.327479
1.39744,-0.0466011,-0.291339,0.223362,0.405753,-1.39361,-0.360474
1.39769,-0.134724,-0.417323,0.150171,0.405753,-1.377,-0.378922
1.39794,-0.254318,-0.433071,0.0271949,0.405753,-1.37404,-0.380867
1.39819,-0.386713,-0.385827,-0.137979,0.405753,-1.39691,-0.371601
1.39844,-0.505352,-0.330709,-0.320478,0.405753,-1.45217,-0.363333
1.39869,-0.601914,-0.322835,-0.497732,0.405753,-1.53806,-0.370785
1.39894,-0.64149,-0.385827,-0.633224,0.405753,-1.64204,-0.405257
1.39919,-0.620085,-0.551181,-0.707438,0.405753,-1.74632,-0.469439
1.39944,-0.519257,-0.629921,-0.69207,0.405753,-1.83121,-0.553802
1.39969,-0.364191,-0.629921,-0.607475,0.405753,-1.88646,-0.642552
1.39994,-0.159553,-0.629921,-0.458174,0.250722,-1.9111,-0.716478
1.40019,0.0538325,-0.629921,-0.283551,0.250722,-1.91489,-0.763304
1.40044,0.249584,-0.629921,-0.0922062,0.250722,-1.91257,-0.776499
1.40069,0.398812,-0.629921,0.064942,0.250722,-1.91788,-0.763587
1.40094,0.500136,-0.425197,0.196166,0.250722,-1.94,-0.734181
1.40119,0.528718,0.165354,0.273254,0.250722,-1.97904,-0.70249
1.40144,0.504784,0.629921,0.305265,0.250722,-2.02947,-0.678542
1.40169,0.444091,0.629921,0.300559,0.250722,-2.08298,-0.667224
1.40194,0.368031,0.629921,0.285617,0.250722,-2.13456,-0.668523
1.40219,0.298021,0.629921,0.283909,0.250722,-2.18365,-0.681579
1.40244,0.242476,0.629921,0.305248,0.250722,-2.23108,-0.707302
1.40269,0.210656,0.629921,0.352931,0.250722,-2.27671,-0.748635
1.40294,0.199455,0.629921,0.409362,0.250722,-2.31641,-0.807245
1.40319,0.184414,0.629921,0.459572,0.250722,-2.34409,-0.881241
1.40344,0.172088,0.480315,0.483321,0.250722,-2.35429,-0.963282
1.40369,0.116812,0.0866142,0.449954,0.250722,-2.34609,-1.03946
1.40394,0.0367143,-0.212598,0.374539,0.250722,-2.32517,-1.09923
1.40419,-0.0884073,-0.417323,0.220995,0.250722,-2.30551,-1.13006
1.40444,-0.243711,-0.559055,0.0287094,0.250722,-2.30293,-1.13226
1.40469,-0.404445,-0.629921,-0.190921,0.250722,-2.33205,-1.11432
1.40494,-0.549447,-0.629921,-0.417619,0.250722,-2.40151,-1.09187
1.40519,-0.648944,-0.629921,-0.621387,0.250722,-2.50928,-1.08371
1.40544,-0.689405,-0.629921,-0.760759,0.250722,-2.64,-1.10474
1.40569,-0.652055,-0.629921,-0.83359,0.250722,-2.77417,-1.16028
1.40594,-0.537104,-0.629921,-0.804698,0.250722,-2.88772,-1.24211
1.40619,-0.370373,-0.629921,-0.715016,0.250722,-2.96858,-1.33561
1.40644,-0.182164,-0.629921,-0.567154,0.250722,-3.013,-1.42176
1.40669,0.0242352,-0.629921,-0.386091,0.250722,-3.02794,-1.48458
1.40694,0.200915,-0.629921,-0.204306,0.250722,-3.0274,-1.51705
1.40719,0.323834,-0.629921,-0.0472826,0.250722,-3.02584,-1.52176
1.40744,0.40684,0,0.0975104,0.250722,-3.0352,-1.50389
1.40769,0.421897,0.629921,0.174787,0.250722,-3.05762,-1.47889
1.40794,0.41118,0.629921,0.244322,0.250722,-3.09534,-1.45314
1.40819,0.368233,0.629921,0.277619,0.250722,-3.14317,-1.4349
1.40844,0.325954,0.629921,0.317086,0.250722,-3.20031,-1.42738
1.40869,0.293661,0.629921,0.372989,0.250722,-3.26664,-1.43424
1.40894,0.284724,0.629921,0.449952,0.250722,-3.34138,-1.46059
1.40919,0.302036,0.629921,0.544795,0.250722,-3.42083,-1.5122
1.40944,0.313155,0.629921,0.620084,0.250722,-3.49429,-1.58986
1.40969,0.313831,0.629921,0.658178,0.250722,-3.5506,-1.68767
1.40994,0.292074,0.629921,0.656666,0.250722,-3.58271,-1.79517
1.41019,0.222769,0.173228,0.580528,0.250722,-3.58866,-1.89372
1.41044,0.100642,-0.228346,0.427132,0.250722,-3.57649,-1.96466
1.41069,-0.055795,-0.559055,0.225557,0.250722,-3.5619,-1.99868
1.41094,-0.243118,-0.629921,-0.0170157,0.250722,-3.56427,-1.99472
1.41119,-0.424845,-0.629921,-0.272841,0.250722,-3.60088,-1.96291
1.41144,-0.574724,-0.629921,-0.515643,0.250722,-3.68128,-1.92179
1.41169,-0.674139,-0.629921,-0.708574,0.250722,-3.80172,-1.89319
1.41194,-0.698808,-0.629921,-0.838597,0.250722,-3.61797,-1.83841
1.41219,-0.652779,-0.629921,-0.882604,0.250722,-3.44366,-1.73791
1.41244,-0.534599,-0.629921,-0.836615,0.250722,-3.30535,-1.60773
1.41269,-0.37481,-0.629921,-0.734788,0.250722,-3.21423,-1.46941
1.41294,-0.185634,-0.629921,-0.578726,0.250722,-3.17041,-1.34801
1.41319,-0.0117335,-0.629921,-0.405775,0.250722,-3.16098,-1.25973
1.41344,0.134159,-0.629921,-0.23744,0.250722,-3.16771,-1.21034
1.41369,0.234824,-0.023622,-0.090596,0.250722,-3.17348,-1.19533
1.41394,0.291097,0.629921,0.0207379,0.250722,-3.16773,-1.20262
1.41419,0.307511,0.629921,0.11032,0.250722,-3.14484,-1.22144
1.41444,0.296756,0.629921,0.174789,0.250722,-3.10515,-1.24096
1.41469,0.288047,0.629921,0.255905,0.250722,-3.0442,-1.2551
1.41494,0.286202,0.629921,0.339777,0.250722,-2.96305,-1.25503
1.41519,0.305533,0.629921,0.447894,0.250722,-2.86069,-1.23094
1.41544,0.337509,0.629921,0.562747,0.250722,-2.7441,-1.17266
1.41569,0.384459,0.629921,0.682797,0.250722,-2.62411,-1.07206
1.41594,0.427854,0.629921,0.775359,0.250722,-2.51884,-0.930378
1.41619,0.430733,0.488189,0.802315,0.250722,-2.44691,-0.763388
1.41644,0.39351,-0.110236,0.769434,0.250722,-2.41639,-0.592589
1.41669,0.305872,-0.614173,0.651541,0.250722,-2.42389,-0.446693
1.41694,0.154869,-0.629921,0.458286,0.250722,-2.45193,-0.349036
1.41719,-0.0253819,-0.629921,0.221556,0.250722,-2.47504,-0.307581
1.41744,-0.233307,-0.629921,-0.0768274,0.250722,-2.46114,-0.322239
1.41769,-0.419942,-0.629921,-0.368963,0.250722,-2.38901,-0.369562
1.41794,-0.577152,-0.629921,-0.633326,0.250722,-2.25139,-0.418377
1.41819,-0.666269,-0.629921,-0.836779,0.250722,-2.06054,-0.437715
1.41844,-0.678088,-0.629921,-0.956491,0.250722,-1.84397,-0.407977
1.41869,-0.62722,-0.629921,-0.983463,0.250722,-1.63509,-0.326683
1.41894,-0.506787,-0.629921,-0.92124,0.250722,-1.46322,-0.207984
1.41919,-0.362374,-0.629921,-0.797846,0.250722,-1.34325,-0.074521
1.41944,-0.204462,-0.629921,-0.63694,0.250722,-1.27594,0.0500819
1.41969,-0.055947,-0.307087,-0.448426,0.250722,-1.25134,0.144632
1.41994,0.0486076,0.409449,-0.28763,0.250722,-1.25067,0.205134
1.42019,0.129904,0.629921,-0.127335,0.250722,-1.25608,0.228157
1.42044,0.168504,0.629921,-0.0112661,0.250722,-1.25471,0.225751
1.42069,0.179789,0.629921,0.0994321,0.250722,-1.23639,0.204822
1.42094,0.192011,0.629921,0.207764,0.250722,-1.19382,0.174439
1.42119,0.2097,0.629921,0.32698,0.250722,-1.12074,0.144368
1.42144,0.247856,0.629921,0.463434,0.250722,-1.01269,0.126779
1.42169,0.311329,0.629921,0.609967,0.250722,-0.871187,0.136544
1.42194,0.39782,0.629921,0.762432,0.250722,-0.703799,0.18855
1.42219,0.468808,0.511811,0.867142,0.250722,-0.533588,0.289395
1.42244,0.527915,-0.212598,0.934613,0.250722,-0.380958,0.436852
1.42269,0.532978,-0.629921,0.925036,0.250722,-0.267888,0.612839
1.42294,0.482742,-0.629921,0.827714,0.250722,-0.205478,0.78848
1.42319,0.367765,-0.629921,0.639802,0.250722,-0.189412,0.930626
1.42344,0.196806,-0.629921,0.383055,0.250722,-0.199315,1.01422
1.42369,-0.00882256,-0.629921,0.061346,0.250722,-0.203064,1.02438
1.42394,-0.218735,-0.629921,-0.272838,0.250722,-0.167041,0.970525
1.42419,-0.409547,-0.629921,-0.586753,0.250722,-0.0667634,0.879112
1.42444,-0.55186,-0.629921,-0.842586,0.250722,0.103281,0.787166
1.42469,-0.628455,-0.629921,-1.01194,0.250722,0.324611,0.729818
1.42494,-0.639878,-0.629921,-1.08399,0.250722,0.552553,0.726507
1.42519,-0.573611,-0.629921,-1.04474,0.250722,0.774152,0.776327
1.42544,-0.471574,-0.433071,-0.93162,0.250722,0.963039,0.868729
1.42569,-0.34362,-0.00787402,-0.761813,0.250722,1.09444,0.977052
1.42594,-0.225004,0.503937,-0.577872,0.250722,1.17081,1.07871
1.42619,-0.11608,0.629921,-0.385859,0.250722,1.20324,1.15467
1.42644,-0.0364898,0.629921,-0.217186,0.250722,1.21017,1.19781
1.42669,-0.000126767,0.629921,-0.0653898,0.250722,1.20931,1.20682
1.42694,0.0264421,0.629921,0.0776462,0.250722,1.2165,1.18469
1.42719,0.0460015,0.629921,0.210453,0.250722,1.24443,1.13942
1.42744,0.0833042,0.629921,0.357364,0.250722,1.30527,1.07857
1.42769,0.132096,0.629921,0.491408,0.250722,1.40372,1.01742
1.42794,0.219308,0.629921,0.635036,0.250722,1.5435,0.970079
1.42819,0.330632,0.559055,0.773358,0.250722,1.72051,0.953115
1.42844,0.441279,-0.259843,0.88335,0.250722,1.92028,0.980748
1.42869,0.550573,-0.629921,0.95297,0.250722,2.12187,1.0593
1.42894,0.607641,-0.629921,0.95443,0.250722,2.29941,1.18212
1.42919,0.613563,-0.629921,0.883593,0.250722,2.43277,1.33004
1.42944,0.537893,-0.629921,0.699251,0.250722,2.50837,1.46736
1.42969,0.410432,-0.629921,0.446171,0.250722,2.53488,1.56236
1.42994,0.221291,-0.629921,0.127639,0.250722,2.53573,1.58824
1.43019,0.0118649,-0.629921,-0.212028,0.250722,2.54534,1.53791
1.43044,-0.196075,-0.629921,-0.52442,0.250722,2.59644,1.42731
1.43069,-0.375652,-0.629921,-0.784374,0.250722,2.70943,1.28694
1.43094,-0.498796,-0.629921,-0.966755,0.250722,2.88556,1.15372
1.43119,-0.564389,-0.322835,-1.0431,0.250722,3.09495,1.06417
1.43144,-0.567876,0.0314961,-1.02922,0.250722,3.31882,1.02704
1.43169,-0.508143,0.401575,-0.924252,0.250722,3.52685,1.04194
1.43194,-0.420332,0.629921,-0.761835,0.250722,3.68937,1.09316
1.43219,-0.325905,0.629921,-0.567442,0.250722,3.79658,1.15738
1.43244,-0.245657,0.629921,-0.368797,0.250722,3.8528,1.21269
1.43269,-0.185633,0.629921,-0.189678,0.250722,3.8725,1.24478
1.43294,-0.145064,0.629921,-0.0200917,0.250722,3.8719,1.24402
1.43319,-0.124978,0.629921,0.129076,0.250722,3.86886,1.20965
1.43344,-0.113759,0.629921,0.238156,0.250722,3.87778,1.15149
1.43369,-0.0811478,0.629921,0.347916,0.250722,3.90922,1.07436
1.43394,-0.0235744,0.629921,0.446443,0.250722,3.97007,0.988724
1.43419,0.0682975,0.629921,0.54452,0.250722,4.06492,0.904924
1.43444,0.196322,0.0708661,0.643872,0.250722,4.19537,0.834743
1.43469,0.342985,-0.629921,0.734874,0.250722,4.35751,0.79139
1.43494,0.491246,-0.629921,0.809455,0.250722,4.54117,0.786513
1.43519,0.599248,-0.629921,0.81514,0.250722,4.72148,0.824785
1.43544,0.668796,-0.629921,0.775903,0.250722,4.87945,0.899953
1.43569,0.660134,-0.629921,0.650439,0.250722,4.99323,0.991481
1.43594,0.574245,-0.629921,0.434313,0.250722,5,1.06762
1.43619,0.435788,-0.629921,0.183528,0.250722,5,1.10319
1.43644,0.243909,-0.629921,-0.109362,0.250722,4.99409,1.07625
1.43669,0.0297663,-0.629921,-0.390095,0.250722,4.99713,0.985137
1.43694,-0.159683,-0.629921,-0.621397,0.250722,5,0.847514
1.43719,-0.328593,-0.448819,-0.793807,0.250722,5,0.69052
1.43744,-0.428516,-0.0314961,-0.866429,0.250722,5,0.549295
1.43769,-0.471444,0.330709,-0.852375,0.250722,5,0.447552
1.43794,-0.466896,0.629921,-0.770848,0.250722,5,0.393618
1.43819,-0.422521,0.629921,-0.629289,0.250722,5,0.382316
1.43844,-0.365595,0.629921,-0.465338,0.250722,5,0.397909
1.43869,-0.311729,0.629921,-0.292902,0.250722,5,0.421488
1.43894,-0.26988,0.629921,-0.135379,0.250722,5,0.436959
1.43919,-0.255099,0.629921,-0.00714743,0.250722,4.99782,0.434984
1.43944,-0.254817,0.629921,0.0834379,0.250722,4.98684,0.414647
1.43969,-0.260107,0.629921,0.146127,0.250722,4.97755,0.378736
1.43994,-0.241673,0.629921,0.201367,0.250722,4.97672,0.329494
1.44019,-0.202154,0.629921,0.242025,0.250722,4.98912,0.272781
1.44044,-0.111858,0.629921,0.31019,0.250722,5,0.206833
1.44069,0.0180982,0.0708661,0.383666,0.250722,5,0.137307
1.44094,0.185075,-0.629921,0.484427,0.250722,5,0.0688229
1.44119,0.360559,-0.629921,0.570607,0.250722,5,0.0149288
1.44144,0.521571,-0.629921,0.644426,0.250722,5,-0.0125872
1.44169,0.641679,-0.629921,0.670809,0.250722,5,-0.00517106
1.44194,0.69194,-0.629921,0.612622,0.250722,5,0.0337908
1.44219,0.679119,-0.629921,0.500353,0.250722,5,0.0896932
1.44244,0.583458,-0.629921,0.324182,0.250722,5,0.138976
1.44269,0.433587,-0.629921,0.100852,0.250722,5,0.156477
1.44294,0.255308,-0.629921,-0.128089,0.250722,4.98875,0.127207
1.44319,0.0540347,-0.629921,-0.351019,0.250722,4.97905,0.0460358
1.44344,-0.11667,-0.622047,-0.504928,0.250722,4.99375,-0.0692397
1.44369,-0.245997,-0.314961,-0.602547,0.250722,5,-0.197361
1.44394,-0.336292,-0.00787402,-0.644587,0.250722,4.86733,-0.159794
1.44419,-0.369336,0.220472,-0.605899,0.250722,4.73835,-0.155389
1.44444,-0.365163,0.480315,-0.526298,0.250722,4.62909,-0.17785
1.44469,-0.332754,0.629921,-0.419089,0.250722,4.54919,-0.21497
1.44494,-0.316526,0.629921,-0.315846,0.250722,4.49769,-0.255274
1.44519,-0.303392,0.629921,-0.224688,0.250722,4.46913,-0.29068
1.44544,-0.309062,0.629921,-0.153881,0.250722,4.45603,-0.317689
1.44569,-0.328726,0.629921,-0.0992967,0.250722,4.45195,-0.335354
1.44594,-0.359585,0.629921,-0.0689199,0.250722,4.45188,-0.34688
1.44619,-0.380142,0.629921,-0.0573535,0.250722,4.45382,-0.355562
1.44644,-0.359974,0.629921,-0.0155297,0.250722,4.45345,-0.355665
1.44669,-0.294396,0.629921,0.04237,0.250722,4.4451,-0.346762
1.44694,-0.17899,0.488189,0.128976,0.250722,4.42,-0.329352
1.44719,-0.0245868,-0.0944882,0.248009,0.250722,4.36854,-0.308687
1.44744,0.171232,-0.629921,0.394009,0.250722,4.28355,-0.295754
1.44769,0.364796,-0.629921,0.528331,0.250722,4.16993,-0.305401
1.44794,0.528815,-0.629921,0.62753,0.250722,4.04229,-0.348169
1.44819,0.649736,-0.629921,0.675154,0.250722,3.92014,-0.42516
1.44844,0.69448,-0.629921,0.641499,0.250722,3.82465,-0.523409
1.44869,0.66775,-0.629921,0.536646,0.250722,3.76614,-0.621722
1.44894,0.568965,-0.629921,0.364439,0.250722,3.74298,-0.695211
1.44919,0.421482,-0.629921,0.149081,0.250722,3.74057,-0.725532
1.44944,0.250631,-0.629921,-0.0629339,0.250722,3.73767,-0.71067
1.44969,0.0859364,-0.582677,-0.254814,0.250722,3.71507,-0.659361
1.44994,-0.0588633,-0.503937,-0.403027,0.250722,3.66182,-0.590184
1.45019,-0.153118,-0.448819,-0.480679,0.250722,3.58091,-0.526028
1.45044,-0.214628,-0.354331,-0.501949,0.250722,3.48333,-0.481648
1.45069,-0.243678,-0.204724,-0.481231,0.250722,3.38274,-0.462644
1.45094,-0.242425,0.015748,-0.417872,0.250722,3.29445,-0.466929
1.45119,-0.244769,0.314961,-0.358082,0.250722,3.22216,-0.487675
1.45144,-0.253658,0.629921,-0.304057,0.250722,3.16699,-0.518404
1.45169,-0.292995,0.629921,-0.284068,0.250722,3.12379,-0.557639
1.45194,-0.346216,0.629921,-0.274544,0.250722,3.09215,-0.603672
1.45219,-0.406431,0.629921,-0.275553,0.250722,3.0721,-0.655519
1.45244,-0.468304,0.629921,-0.287672,0.250722,3.06433,-0.712757
1.45269,-0.485238,0.629921,-0.263582,0.250722,3.06943,-0.764815
1.45294,-0.468861,0.629921,-0.221985,0.250722,3.08337,-0.805823
1.45319,-0.376814,0.480315,-0.114953,0.250722,3.09414,-0.823302
1.45344,-0.242278,0.0472441,0.0232048,0.250722,3.08783,-0.817298
1.45369,-0.0555926,-0.330709,0.200189,0.250722,3.04847,-0.793378
1.45394,0.156488,-0.622047,0.390023,0.250722,2.96664,-0.76695
1.45419,0.357096,-0.629921,0.552341,0.250722,2.84695,-0.758149
1.45444,0.519103,-0.629921,0.660865,0.250722,2.70633,-0.782013
1.45469,0.635134,-0.629921,0.712931,0.250722,2.56556,-0.84313
1.45494,0.67013,-0.543307,0.666374,0.250722,2.45142,-0.929685
1.45519,0.635489,-0.362205,0.544029,0.250722,2.37743,-1.02004
1.45544,0.534436,-0.204724,0.35906,0.250722,2.34388,-1.08889
1.45569,0.401022,-0.125984,0.145333,0.250722,2.33715,-1.11833
1.45594,0.255208,-0.133858,-0.0578436,0.250722,2.33665,-1.10488
1.45619,0.124337,-0.204724,-0.220448,0.250722,2.32412,-1.05846
1.45644,0.0249953,-0.291339,-0.318997,0.250722,2.29092,-0.998328
1.45669,-0.0502264,-0.370079,-0.359953,0.250722,2.23863,-0.941925
1.45694,-0.0839612,-0.370079,-0.347528,0.250722,2.17697,-0.901387
1.45719,-0.10956,-0.275591,-0.301442,0.250722,2.11702,-0.879891
1.45744,-0.12251,-0.0944882,-0.233084,0.250722,2.06845,-0.874446
1.45769,-0.157587,0.133858,-0.183591,0.250722,2.03069,-0.878888
1.45794,-0.209384,0.393701,-0.172487,0.250722,1.99732,-0.890873
1.45819,-0.286943,0.614173,-0.188419,0.250722,1.96504,-0.911757
1.45844,-0.384443,0.629921,-0.239811,0.250722,1.93111,-0.947144
1.45869,-0.477918,0.629921,-0.305956,0.250722,1.89948,-1.0011
1.45894,-0.555233,0.606299,-0.36235,0.250722,1.87785,-1.07201
1.45919,-0.578711,0.362205,-0.38034,0.250722,1.87292,-1.14943
1.45944,-0.538852,0.0551181,-0.338469,0.250722,1.8843,-1.21705
1.45969,-0.443409,-0.244094,-0.243362,0.250722,1.90286,-1.26148
1.45994,-0.281472,-0.496063,-0.0922643,0.250722,1.9121,-1.27433
1.46019,-0.0806435,-0.629921,0.0770695,0.250722,1.89691,-1.26133
1.46044,0.136792,-0.629921,0.260077,0.250722,1.84459,-1.23468
1.46069,0.338374,-0.535433,0.411379,0.250722,1.75641,-1.21411
1.46094,0.492122,-0.322835,0.506132,0.250722,1.64607,-1.21578
1.46119,0.588885,-0.0708661,0.527673,0.250722,1.53519,-1.2451
1.46144,0.608898,0.15748,0.471696,0.250722,1.44514,-1.29416
1.46169,0.571547,0.322835,0.373488,0.250722,1.38499,-1.34854
1.46194,0.485694,0.393701,0.23322,0.250722,1.35629,-1.39023
1.46219,0.380208,0.354331,0.109835,0.250722,1.34763,-1.41235
1.46244,0.261365,0.244094,-0.00341063,0.250722,1.34754,-1.41186
1.46269,0.176005,0.0866142,-0.0511682,0.250722,1.34627,-1.40124
1.46294,0.112489,-0.0393701,-0.0550009,0.250722,1.34228,-1.39051
1.46319,0.0687569,-0.110236,-0.0139276,0.250722,1.34074,-1.38828
1.46344,0.0465,-0.0944882,0.052382,0.250722,1.34904,-1.39586
1.46369,0.0287169,0.00787402,0.122186,0.250722,1.37177,-1.40837
1.46394,-0.00579267,0.181102,0.159381,0.250722,1.40421,-1.41738
1.46419,-0.076947,0.370079,0.129913,0.250722,1.4315,-1.41846
1.46444,-0.169288,0.511811,0.0621848,0.250722,1.44411,-1.41595
1.46469,-0.290851,0.559055,-0.0497164,0.250722,1.4343,-1.42005
1.46494,-0.427506,0.488189,-0.205412,0.250722,1.39963,-1.44597
1.46519,-0.538566,0.299213,-0.346305,0.250722,1.35316,-1.50196
